date,open,high,low,close,volume
2024-05-30,85.58,90.71,85.32,90.07,2392970
2024-05-31,90.6,93.09,90.13,93.03,1476031
2024-06-03,93.5,94.33,92.14,92.24,1593555
2024-06-04,91.58,91.62,89.21,89.23,788486
2024-06-05,89.5,89.7,88.25,89.52,977180
2024-06-06,89.125,89.62,88.765,89.05,672830
2024-06-07,87.79,88.67,87.26,88.12,854354
2024-06-10,87.21,88.63,87.02,88.28,694717
2024-06-11,87.82,89.1,86.91,88.54,919332
2024-06-12,91.12,95.54,91.12,94.05,3474128
2024-06-13,93.81,93.81,91.0,92.81,1043302
2024-06-14,91.76,92.65,90.61,90.8,1200030
2024-06-17,90.9,94.15,90.9,91.75,1691085
2024-06-18,91.62,92.66,89.06,89.11,1183273
2024-06-20,88.61,89.845,88.61,89.6,841883
2024-06-21,89.61,90.9832,89.121,90.43,1282448
2024-06-24,91.0,92.36,90.86,91.81,1218925
2024-06-25,90.97,91.01,86.96,87.03,1712032
2024-06-26,103.31,103.62,96.22,101.91,9743383
2024-06-27,100.87,101.1,99.36,100.88,1778063
2024-06-28,101.06,103.16,100.65,102.2,1314479
2024-07-01,101.78,102.63,100.605,100.87,1173004
2024-07-02,102.2,102.9,101.28,102.23,1344020
2024-07-03,102.67,103.85,100.85,100.85,514663
2024-07-05,100.44,101.52,99.73,100.4,969092
2024-07-08,100.93,103.7,100.73,102.9,1177966
2024-07-09,102.05,102.18,100.88,101.33,944209
2024-07-10,101.34,104.19,100.5632,102.88,715562
2024-07-11,105.0,108.52,104.83,108.44,936349
2024-07-12,109.52,111.15,108.59,109.85,892059
2024-07-15,109.37,111.45,108.49,110.67,899956
2024-07-16,111.37,113.31,111.19,112.34,841914
2024-07-17,110.75,112.96,110.75,111.59,939607
2024-07-18,110.57,115.45,103.93,105.2,2627768
2024-07-19,104.65,107.385,104.65,105.62,743928
2024-07-22,106.15,107.44,105.47,106.31,733011
2024-07-23,104.0,104.04,100.64,101.36,1724556
2024-07-24,101.22,101.8,98.03,98.75,1854154
2024-07-25,100.0,101.62,97.03,101.57,1742132
2024-07-26,102.42,102.705,99.14,99.53,1072848
2024-07-29,99.52,100.0,97.14,99.37,1172218
2024-07-30,98.98,102.36,97.73,102.34,1357214
2024-07-31,102.82,104.23,101.09,101.97,1376258
2024-08-01,101.9,103.2931,97.49,98.6,962711
2024-08-02,97.0,97.015,94.71,96.8,1072616
2024-08-05,92.96,94.2682,91.655,93.23,1227062
