date,open,high,low,close,volume
2022-04-25,152.96,156.28,150.6,155.94,2331018
2022-04-26,155.11,156.85,151.29,151.72,1842009
2022-04-27,151.69,157.75,150.9175,157.06,2515956
2022-04-28,158.83,162.55,156.7,161.22,1777763
2022-04-29,161.04,162.06,154.93,155.29,2194466
2022-05-02,158.03,158.78,150.83,155.41,3287766
2022-05-03,153.12,154.7,145.66,148.96,5154946
2022-05-04,148.99,151.64,143.7401,151.39,3773771
2022-05-05,149.57,153.14,148.225,149.89,3921821
2022-05-06,149.75,150.0,142.16,143.48,3611521
2022-05-09,142.55,142.56,132.5,133.31,4419091
2022-05-10,135.86,139.8,135.06,137.79,3207841
2022-05-11,137.97,140.91,133.99,134.51,2720626
2022-05-12,134.28,135.77,129.27,132.43,2247471
2022-05-13,134.92,137.28,134.33,136.59,2087633
2022-05-16,135.46,136.2,132.54,132.85,2266146
2022-05-17,136.05,136.86,133.0,135.08,2306537
2022-05-18,133.11,134.29,126.92,128.66,3520675
2022-05-19,127.49,133.9,127.345,131.71,2468973
2022-05-20,133.62,134.29,128.36,130.28,2677876
2022-05-23,131.49,132.95,128.73,132.35,1813328
2022-05-24,130.67,130.99,126.28,128.28,1814389
2022-05-25,128.32,132.39,127.21,131.74,2557313
2022-05-26,133.47,139.65,132.95,138.47,2623511
2022-05-27,139.34,144.61,139.34,142.25,1860648
2022-05-31,140.63,141.77,139.225,140.86,3310916
2022-06-01,141.11,142.54,136.51,138.42,1455624
2022-06-02,138.25,142.4,138.17,142.29,1302716
2022-06-03,140.34,143.08,139.96,142.17,1067856
2022-06-06,143.73,145.7,141.95,144.42,1579682
2022-06-07,142.32,144.13,140.57,143.82,1161971
2022-06-08,141.83,142.875,140.28,140.71,1479094
2022-06-09,140.05,140.05,135.79,135.8,1714937
2022-06-10,132.4,134.45,127.41,127.47,2931982
2022-06-13,123.65,123.82,119.35,120.85,3183986
2022-06-14,120.79,122.03,117.97,119.14,2469484
2022-06-15,121.31,123.62,120.26,121.89,2472385
2022-06-16,118.46,119.01,114.65,115.42,2640475
2022-06-17,116.3,117.34,113.65,116.28,2681111
2022-06-21,118.36,118.36,114.14,114.44,2046699
2022-06-22,113.16,114.44,111.17,112.02,3303729
2022-06-23,112.69,112.79,108.71,110.52,3705862
2022-06-24,112.41,117.94,111.878,116.71,2588359
2022-06-27,116.68,119.0,115.37,117.03,2210404
2022-06-28,117.87,121.31,115.2,115.28,1870833
2022-06-29,114.7,115.42,111.75,113.06,2794165
2022-06-30,111.04,113.2,109.14,111.44,3915819
