date,open,high,low,close,volume
2023-03-24,145.61,149.89,144.225,148.65,1493215
2023-03-27,150.92,151.48,147.96,149.3,1349546
2023-03-28,148.94,150.29,147.695,148.24,951807
2023-03-29,150.76,150.94,148.64,149.92,1030645
2023-03-30,151.54,152.4,150.44,151.36,1077717
2023-03-31,152.16,154.989,151.62,154.47,1791850
2023-04-03,153.63,156.33,153.0,154.45,1947208
2023-04-04,153.36,153.97,141.91,143.83,2938021
2023-04-05,141.6,145.74,141.29,143.47,2230827
2023-04-06,142.99,146.32,141.89,145.53,2292168
2023-04-10,145.54,150.86,145.37,146.84,1525452
2023-04-11,149.44,150.695,148.58,148.72,1533142
2023-04-12,149.32,150.48,147.02,147.66,1540752
2023-04-13,148.27,149.13,146.02,146.83,1858233
2023-04-14,146.51,148.0,145.43,146.19,1265562
2023-04-17,146.67,148.045,145.9,147.67,1432754
2023-04-18,148.63,151.33,148.48,151.08,1474255
2023-04-19,149.17,149.96,147.09,147.61,1967584
2023-04-20,150.5,158.345,149.51,155.73,3801343
2023-04-21,154.62,155.0244,150.36,153.45,2478418
2023-04-24,152.57,155.41,152.15,155.04,1584726
2023-04-25,152.23,152.675,147.87,147.95,1744605
2023-04-26,148.17,148.5,143.67,144.5,1970867
2023-04-27,145.36,148.495,144.19,148.29,1442352
2023-04-28,147.01,148.5,145.69,148.18,1646405
2023-05-01,148.95,149.935,147.68,148.01,915301
2023-05-02,147.61,148.25,143.1901,146.56,1782292
2023-05-03,147.31,150.33,146.135,146.19,1490799
2023-05-04,144.96,146.56,138.88,139.88,2831631
2023-05-05,142.38,144.4118,141.4935,142.32,2149428
2023-05-08,144.84,145.3,141.0,141.62,1124280
2023-05-09,140.33,141.92,139.75,140.17,1622270
2023-05-10,142.38,143.0,134.7225,137.62,1812206
2023-05-11,133.97,138.19,133.405,137.51,2507790
2023-05-12,138.62,140.46,137.8258,139.08,1432026
2023-05-15,140.16,140.88,138.7,140.48,1165005
2023-05-16,139.79,139.95,136.42,136.78,974440
2023-05-17,139.01,140.335,137.855,139.64,1074230
2023-05-18,138.46,140.53,137.3936,140.28,1140773
2023-05-19,141.46,141.88,137.87,138.67,1329158
2023-05-22,139.15,140.69,138.28,139.96,1260821
2023-05-23,137.31,137.75,133.595,136.92,1930750
2023-05-24,136.2,136.2,132.64,133.37,1539622
2023-05-25,133.56,135.43,132.79,134.69,1276881
2023-05-26,135.05,137.39,134.68,136.14,992686
2023-05-30,135.19,135.92,132.03,133.01,1074795
2023-05-31,131.47,132.65,129.79,132.06,2186955
2023-06-01,133.79,134.01,131.9,133.03,1498465
2023-06-02,138.43,141.87,137.9,141.29,2141148
2023-06-05,141.0,143.66,138.32,140.94,1862987
2023-06-06,139.29,143.965,138.904,143.51,1180434
2023-06-07,143.64,148.48,143.64,147.93,1869025
2023-06-08,148.58,149.5338,145.0711,146.84,1258429
2023-06-09,147.0,147.245,144.63,145.55,1090766
2023-06-12,145.01,149.0299,143.87,148.48,1229411
2023-06-13,150.0,154.54,149.35,154.37,1682080
2023-06-14,155.92,156.76,149.52,150.64,1620371
2023-06-15,150.01,152.755,149.56,151.18,1030102
2023-06-16,151.91,152.61,149.45,151.41,3178719
2023-06-20,149.63,150.13,147.52,149.52,1191074
2023-06-21,149.38,153.8387,148.7901,151.9,1203897
2023-06-22,151.71,153.54,150.42,153.33,1104375
2023-06-23,151.33,154.5,150.85,153.79,1449529
2023-06-26,154.64,158.11,154.4,155.37,1128639
2023-06-27,156.2,161.585,156.04,160.77,1288833
2023-06-28,159.4,161.615,158.56,161.12,1730548
2023-06-29,160.32,163.445,160.32,163.33,880246
2023-06-30,164.19,164.535,161.75,163.98,1240221
2023-07-03,163.73,167.14,163.01,165.61,765545
2023-07-05,163.94,165.388,159.97,160.45,2577792
2023-07-06,158.89,161.99,156.68,160.12,1913693
2023-07-07,160.46,164.97,160.07,161.95,1560635
2023-07-10,160.96,164.43,160.61,164.16,979524
2023-07-11,165.06,168.55,164.32,168.34,1240668
2023-07-12,170.0,172.3,169.475,169.67,1134806
2023-07-13,170.87,171.02,168.96,169.26,904248
2023-07-14,169.65,169.65,164.46,166.77,1153340
2023-07-17,165.7,167.77,165.03,167.43,787554
2023-07-18,167.04,171.78,166.82,171.28,1333372
2023-07-19,170.01,170.09,166.065,167.12,1085248
2023-07-20,167.9,168.09,164.84,166.02,1164931
2023-07-21,166.42,166.68,163.36,163.83,1178381
2023-07-24,164.78,167.76,163.675,166.65,1295502
2023-07-25,163.97,174.25,163.4801,172.88,1861878
2023-07-26,169.96,172.02,166.745,168.91,1327454
2023-07-27,168.19,169.93,167.36,168.43,1246301
2023-07-28,169.0,170.61,166.345,168.94,979860
2023-07-31,170.72,173.47,170.08,172.09,1719886
2023-08-01,169.64,173.58,168.94,173.0,1269070
2023-08-02,170.89,172.6599,169.18,169.59,1726046
2023-08-03,170.0,174.73,169.42,171.78,1468208
2023-08-04,171.86,172.81,167.47,167.76,1299782
2023-08-07,168.77,170.89,168.17,169.26,949409
2023-08-08,166.82,170.53,164.805,169.91,1120454
2023-08-09,170.72,171.57,169.01,169.38,1104599
2023-08-10,170.0,170.77,164.33,166.26,1270642
2023-08-11,165.67,167.49,165.27,166.52,1053534
2023-08-14,170.44,174.5,167.49,172.04,2145201
